74.56680282251745,101.36665364571884
60.58322891844463,154.17089712587543
197.56944681219738,79.5956832292499
165.35780026539953,159.64424026232854
36.15860319011885,91.57371131971317
175.46072921327587,61.17196374881475
22.408149512994125,18.736068621884105
120.92826064135778,38.7743881087111
155.4263870359134,62.231590369185064
112.71987923182476,139.54120276591397
172.55334879308185,9.83454783908786
65.25961092988777,9.442299906871444
108.81800086579464,146.39751392291427
166.3516173150766,75.13213438276077
59.543319560118135,53.54009219794689
94.60446889042227,84.13992670276029
57.7153862072108,41.42068628878066
193.28013257110058,59.88754826125571
9.110025521555198,150.30964805655634
4.481647262196908,18.856234639419746
96.11240179345381,1.881692728188722
186.62454100507787,81.43118428198524
127.62812844833485,121.26715240759711
196.3836043397517,130.22296615373833
159.53919391189646,58.37053108191972
53.09245079636871,60.05124257379188
13.54878671881079,120.02024509468355
57.192033092850345,98.71073470541454
39.570434848176795,138.69301506239898
155.45515553143576,2.729686881858817
74.61342088164788,154.16605261713215
19.4200371245659,92.88076101977583
24.210230054515037,136.14152603418592
197.68342474719947,136.22469857089726
149.95132431779263,140.49142334196873
190.48953748274312,195.7160243150986
134.3008565256164,84.6298841018416
32.37759955339152,121.90808370591522
55.02795980585642,96.05264843972509
46.46780773026404,3.4089450774938967
29.700973016117583,173.6929384068131
135.4165660590334,191.46746841186066
133.00376722648,179.13310197684413
117.24794148955344,158.0589058993139
18.076851176351404,164.61657808573452
92.35506721314218,177.63370364972766
185.8101958492098,160.39986671288443
67.46263497937825,54.31022216771291
93.67098123060613,105.7211033643972
137.54143118766632,80.93085197071848
51.040980205142226,2.2782271030968415
122.14091984349646,34.23232001905448
151.5271698419967,13.596774703510262
86.5483840846402,194.7448795066314
22.34877068311598,61.983493412117774
179.0701225302873,102.47065833034155
192.09217566112554,164.79014079705343
98.35266875805556,157.0002661030651
69.10151765907091,38.108759323033546
187.3960217862516,132.4297981337315
30.5611880147449,108.97141081946047
118.97284769387852,7.325472996308813
93.82614880311195,45.05368170383899
45.02517017425078,111.19068395830394
154.7601502842878,66.44270430466644
37.07101810043416,153.28108288484998
76.3633683341592,41.30946173847603
144.32719105291878,126.6419138449289
91.47558520537886,133.68591602578323
69.4217070557507,3.547154198336111
18.055206302326752,30.549043753102655
189.24418240664406,114.31166382020099
124.82888442647328,19.80069100992601
121.40202712569719,116.8142858215408
61.047876875612815,136.41495052007588
47.96561426526629,178.83610633143516
80.85110773620983,9.47509232325412
130.49805459928646,45.92625633788756
35.99248166434887,95.23923149560909
74.06901022480508,24.634975446600272
177.65579819143414,88.25860500226115
47.06928373183277,139.58434126703816
62.445572137943664,85.94556196069601
30.746011491157542,15.313262150155516
87.60039586398263,101.98262706641647
108.9462784884128,16.62751614653155
44.32437665239426,192.47402129540328
123.49815710913276,188.1039542764845
0.12957516052365392,67.71644611336703
103.25099265866584,48.10376169379404
8.577713364174189,127.89261903924849
90.1215448330458,140.32137565187165
8.963299532768731,135.84973280147955
152.55348735758974,157.34518925552365
119.37705997900345,70.95846162006838
33.548426313932424,121.52815208599294
63.30611982223515,161.51598113753215
62.93721869687943,81.63273653531355
192.2226553745675,76.09098035500281
114.93315956415653,65.5196336267042
135.6490501428788,44.83885311517126
124.0653950720157,68.01856706052962
109.62327561091718,61.577129552044156
104.65137840227044,151.4537432160921
32.099404622819264,73.26930255007287
56.580038635989105,84.4630489555011
70.02141390282839,34.17032336135208
30.669445618074164,61.995401121208005
74.19375579416337,0.6833904035553617
137.26140805908832,163.68971972503329
37.81655185710486,114.842831755622
83.72868724322858,21.039422104510862
73.74625209025396,99.97408550237907
126.37368371490207,171.7537015722582
80.54919939583942,175.41263684975254
174.88811498481047,88.88338462018923
47.6113057266929,189.9909021298248
166.40745295648443,60.97307195095332
71.3924051373296,92.82510080174727
187.64976716894367,103.95387583670552
1.1408438216290673,149.9138348381092
65.82190801427478,191.74222086393544
155.49832745557515,94.21774906527799
197.72475783637026,72.31195700870366
107.86405874681324,53.533951799322544
102.19597983059971,5.6524350441338855
11.960160875009485,17.86111446544465
7.812167392214975,47.26618009381565
140.98495456068508,49.31936775905781
187.86634360360318,66.27920209946083
171.52594152258808,48.20961161345983
2.6929246724874956,195.6251230026956
166.0084353829278,59.70812094246143
92.61280782843926,83.46111653677062
84.0767481568339,142.22321124232457
42.48140369286475,49.58539106573383
83.37239702889,144.15021985482593
49.41359311125908,36.10492685708064
55.2001451299057,194.4996761731912
187.51631202723325,89.86748031750756
47.119063249297575,96.517442744193
44.54338035246435,83.00483056284253
97.08927875335247,8.312707120785156
181.29578187166246,180.3653522785249
145.36425675233158,137.79635890739655
172.9003035565462,120.23693337266701
77.8328069019398,180.54255111269538
176.22531914200562,53.47085772750164
192.1063250341602,177.62565407515933
113.73739939733775,26.487365604187076
176.96735523961365,1.8500630055204192
6.649762112016155,51.834496998628545
140.56594565422006,170.4209215137168
70.60357592234163,70.98903333067037
110.34853789181514,14.23163875703024
74.06992370218461,33.05445156076816
122.79835027727515,102.21645540228961
89.0811486528467,167.92636822802257
49.06602207443902,70.46731285733927
96.29444468779842,90.66104812738473
120.82986339151425,121.0712501243736
145.6938487473917,61.86555597201393
158.12587364970085,178.85373044919533
173.0554583415304,94.8333529657307
90.72935457484637,175.16772733347563
17.965221632368333,138.43396876341757
7.112428876583765,196.77962147388234
195.43334842491478,1.4649141614373917
192.2258715473559,26.510869073327605
106.43192323321044,191.21658823547477
93.26303850466418,111.23641883124569
166.31493899280053,11.151220440051635
76.49081397041724,14.038214389328175
147.690106022881,7.245977911975943
195.62778726521296,131.88218765513776
48.09850245382761,36.03990265089894
91.98731595855112,96.52502231282097
0.10170300812475386,145.44135718655693
133.61783848460112,6.674581703643612
135.20099004619385,106.9124328585627
162.49393432428508,54.71574438929454
175.14129764663022,174.91226725911318
13.38271575579153,88.70032689969645
105.86106311702372,71.44496075440819
31.368187184535778,140.26621960170266
129.6339019788276,93.11033919371674
75.98568359103591,80.68385549784722
23.398441161117645,35.26048131750823
195.86305351933134,78.95336985932562
123.00966561344697,176.0241820340062
154.7124652507489,199.36548915158008
110.26622302532137,118.12972895041906
23.50043707847349,4.294888683278497
145.02210264598253,164.99448603803896
169.61101430391514,169.42439759478918
195.70990590363644,170.49171619566619
13.844570982272074,145.6851561656599
165.29696032677685,131.27997283421905
96.37696040681791,26.130711481128486
111.8698152292753,61.31014672542363
122.89807053795086,16.365860044427947
147.01548388797977,42.46845828327797
156.58888802514258,83.7699553046054
173.94800937590904,103.2235847354651
174.07953969022205,25.773480626639845
82.27637155393496,139.4558189834989
193.2578197309718,68.17202639550757
107.95462350094533,194.24936599034726
161.08251541675727,95.81960362042801
24.533121448923833,112.63055260159172
54.41529075170286,103.48161569703038
54.17555604681154,31.09082276008497
10.959684756510658,45.524928606544066
174.8938378833443,131.6607338389762
169.7948184685989,76.2157227698707
157.11002217856026,198.3420348898179
187.09007699492125,146.99474492054748
1.0744653922353908,113.16445194094773
192.34290492943913,71.65808442382982
61.067464600973544,132.81745443833532
183.43444259118235,195.44814957019364
192.77311525887774,159.20531365225517
121.53410005206983,105.25753519372903
174.5905041635568,16.139566048733922
61.25040704126852,11.509562165937437
69.50549663053098,103.77692412171449
132.20378608162136,95.50957981747759
129.76678749156093,7.107724845903385
98.67724697368794,1.4621147413185875
94.60876939234653,77.3717142956723
160.45723025248833,89.77581358526085
18.605653052927874,165.67889339792555
35.00355024337631,99.8635531649597
173.47990971901353,10.413806702743988
192.5105064952888,11.80172727538471
187.92019796299056,195.62138617781594
58.821010093545276,168.41952770723415
34.65132969871141,14.50551087459544
153.7290611914045,135.0794137253339
136.30370613043183,90.44681473788872
74.58496923822744,75.66515454098992
52.946217562253125,157.96627654877594
176.72725081684945,7.323043064805934
14.604275748229734,58.1664036383563
93.04408061447438,97.11585135910626
107.38586281073843,15.622762991859606
192.40509006366014,137.71396140243183
150.3828643918596,146.76642340756106
70.70230723472453,124.72638405738081
81.04464673959404,148.0120982595456
106.42019385896194,137.18058165033935
118.0446358337998,185.26074093399214
11.083997662830146,115.04767650944696
0.6261541770630208,80.52177138471781
144.40773669626535,171.18776075200304
185.37966014365816,41.264611883889614
141.85427548524908,75.30888614565126
38.144015597289595,76.01488447378757
102.29035421795597,95.40469005291656
147.79169756594797,130.2299664203444
124.82835367419301,22.568584858434228
54.750693784682355,148.99620928814417
174.18715070101118,171.14724194406534
97.70593092380413,24.43295346041765
67.65186054739274,156.2280916954544
149.1869067548564,8.28310782612316
110.69670173267465,164.65811612889277
193.78504652340357,131.99623521973592
90.46619729164453,159.35042967184341
155.61866145537132,152.4307516609332
108.20955249712128,144.65531192298826
133.96720144675936,135.27046100829503
144.93717013873373,90.62859355624656
50.71186885331463,76.2099196465831
57.53708956530852,89.15500631258058
173.77739978273473,148.95914179138668
31.921229147897968,71.46817788431221
62.710218301011956,1.6925417555773592
7.2774050040307126,50.95022018931326
36.17398467344803,34.72293349997946
63.619187802726415,124.33509412291193
189.81133278821767,18.745543568776668
113.1318051227193,43.99927322025285
3.514542572837498,69.30712130758694
102.16744764250384,189.86260630556467
42.190594225519405,77.07611597519863
135.37585785430431,31.60755000725297
165.02262495210456,177.2400179164637
48.017675861080875,56.79837221524291
45.20421242797155,129.3758880376818
58.73137066031076,145.26451500415786
127.2963334648594,5.189301034929739
115.74634607294558,156.51109678397387
176.37272590626432,96.97554387172404
45.55054394615061,143.6900955704152
196.586825618778,74.29646540877468
78.67580653038335,23.329679467917153
176.18147539970403,42.23896991689655
18.92288555767887,180.17686518375194
179.974150850081,37.32598123951307
12.1687695142223,140.92556438808785
146.02552844703936,99.18160340462985
145.58451509214976,97.9423699958236
91.2017358210784,143.73616616777883
71.28157636177792,56.49147201234521
19.637086784048098,107.6403316828056
150.193207851123,140.24145095937772
180.8633884846415,172.65840064312073
127.02335085762964,57.45945070205012
46.961862601422325,112.59179178068474
80.46537440772852,169.98168946709063
168.11838550110483,10.838621885137645
184.59428796593687,188.39153563453945
158.09420125046273,178.26875576091905
67.23367979523576,9.792089510870184
180.1655509074405,27.543544550233023
192.55522117011,156.92440556910867
115.47233962419897,38.96852646754003
135.4556315865904,42.50944147073956
111.94022581343621,20.455228777079327
140.36690329880543,163.15538894702817
179.61373437590586,35.375765773180625
182.5672892822294,125.86953321741971
20.104686834434915,148.97583591920386
128.03489083416707,135.57077519972262
196.80773263381778,59.42028631115113
183.70727328534835,14.618673684399175
184.25655385595348,186.02635424179263
197.38022257650414,164.83860166340273
79.73692319135127,61.186984397815536
158.62044493429596,188.19283139132602
146.61255990968579,35.54335977822747
134.9281001670328,53.63636027812022
51.00092592329091,166.3310395109912
195.1561138247165,65.17561365028972
91.9099159285236,18.396143195002978
108.8321785995599,49.590934637233566
107.373377361974,95.14520135779804
145.99251693780823,139.57853158343622
159.16411826323068,141.28440793727063
54.71166424106497,170.12417803962316
154.70545630937747,11.857017278176185
160.5740030480979,80.48886189664553
10.571098952416925,52.050051702373736
137.85298011486688,7.989675911791672
138.58458104249883,42.31938508094628
31.939238286218274,15.574470627625603
138.55218843739624,197.38677171863455
138.6548865676757,57.07474063651994
10.490304962810937,152.60439760487787
108.47813855867645,116.2994995032442
127.03718505368772,12.561111704827898
54.57087626261177,65.19805399422678
57.036942767137155,19.83306346034621
148.32870304601997,117.87616625187545
41.52422231749671,145.74103090245322
2.9355165023938756,60.716881489047616
198.9540129645502,136.30328592670466
126.95076095343634,89.84866078251402
26.24451142698474,98.74778305804072
46.53934521981577,89.76024340260173
57.842627798646554,21.929763496029597
130.54849437259017,117.63860378214379
132.84613220614034,80.76691608860362
177.16681381342605,124.50415444831523
167.40236010110695,170.07052927473967
77.15229742669561,93.54643200269479
177.624733487878,153.27727037174532
159.4706046018742,43.91440209494919
125.77458352153457,144.4377166582883
166.97241035408646,171.8544492804422
144.66629520720747,88.66335360043026
88.6901940697598,192.15523861169848
126.91981885334928,158.20289065891853
86.60446313495444,5.024011090995084
18.372509561664142,3.4604792564912
163.62137716997566,174.35065442587168
131.25764898562315,166.53054401996857
162.19590451863078,5.143406370139858
158.24206595477298,157.6193618626363
81.13663261681987,102.04137367033927
176.19124021159612,18.55990288220508
53.78523467308436,92.98948268537958
3.7843909575261847,3.47311217850641
109.02390727413054,32.17830130453785
112.75643861997071,102.21790071848736
123.67037854843585,172.31109805986924
56.57018814646633,102.4662570129884
41.8898242087848,54.24346353549942
198.21663568605902,72.95203537969701
112.11597689916056,49.20306557228456
65.83732517441372,112.12772166348404
15.238685882126134,126.29131015896714
28.084990203350934,177.1736998314669
84.44840361001047,20.272711538136214
124.45005413162404,120.54357434016563
143.9992564543565,112.32290474550356
98.81421842012419,125.34763140889096
118.7907256018851,25.82591513843513
106.2464886699169,186.27755438227769
126.29044676330497,140.0375950503533
99.56234829083527,9.246354295723847
14.050451641765505,117.67246919895025
53.04783792837897,41.35912060973128
80.12825364281622,47.17453796661191
172.12871232553445,135.50287699418874
32.48294056798437,101.13758389324468
176.6572357797447,132.93516479276624
160.1124281521962,82.23245207837218
16.06969170642256,179.00746513580773
42.53138646384402,40.84403004089272
128.39348959389383,147.76248597547803
82.76085378155038,132.54702322039785
117.94301131599589,24.20870726016464
163.90770210297515,140.42712448518856
127.19092014935,144.92411432708786
198.91011654154613,140.1980735746629
8.25396230754798,109.33551239815753
81.9230179889854,110.73344138558714
182.17692064876374,163.1649804720198
137.3004973771083,55.92504881980096
75.07975185561055,6.407364794006765
23.273348749093927,125.28636949114701
163.6668938125704,53.7833256548762
86.14233306368781,86.67982673046424
125.31487075731116,55.580540941453926
130.1452115836185,199.9713395031455
17.968443215647657,141.95412616960343
3.243668438464531,12.319398772366718
120.46015228822317,53.49314172310762
129.6846273377769,176.64786788755748
45.66674411570315,148.96300982639937
33.798392886932916,183.63167679856497
11.520485369177358,96.18527237700741
121.04818981012832,199.13878649506512
193.02765693739622,153.37255636739587
199.3573237242506,129.69486731286523
189.86641818281086,170.59465831187975
7.624882443418279,32.53913280535412
58.07529905597044,123.04538252064845
133.07717537214796,15.323047614073392
16.895787371810012,166.38861139221342
62.70572193152817,167.7529674317041
45.04802139305857,194.3667271972439
178.42057168732163,25.7297925017657
132.13002635040667,24.147162166577708
2.7181127263246285,169.63594180451466
117.53023948848889,99.21622949712771
1.5225607657818774,76.81569092638539
170.35926781445477,49.03706324321535
70.32861794275642,11.826118786694817
86.39163979400254,176.36557302180387
144.1520624419109,157.26852802201137
1.5821117948156216,163.95957457948614
117.26647783211035,98.26689756530769
113.31551190889027,95.85094276719236
195.14675282897346,150.18611193284673
40.192594763298864,101.30827474033548
125.38827801620303,124.62540966412053
37.731890770019575,190.86374724212274
12.76524409354678,187.33299323910606
152.25575936318566,145.20589479955657
170.2397272352525,140.70493755334098
2.6080143321646876,5.228773070930792
161.43387603795415,147.2003537918855
94.83548898299551,83.62765682312548
31.13034220117017,52.01974453006088
117.32802724680089,123.6037881847562
45.16757442707879,173.8505993727629
173.55870294835452,119.83016136770868
181.50154049232475,46.6341192641536
182.83533784447312,58.637964371662534
71.8298010285406,99.96558713929802
50.67968278689696,153.91237870833987
59.57678765953365,43.240900195235035
4.548179533557173,142.30107973724918
45.601720047702266,147.76667394600628
128.3968139255657,163.03095386974212
107.84443645326624,31.857892024949706
145.0941011502361,173.47904255400596
87.51224279450925,96.62048939743364
24.98978134490313,60.75275812327592
108.38580436573562,156.20523855512346
33.10895486792638,189.08687591640813
115.25499556378824,127.28588910671938
31.837395331998476,57.9417207213345
54.2260922412001,81.92848494072165
57.22948348849457,78.29461079027797
129.97868357976293,121.92893879952433
60.85651102204612,116.10650293661816
109.87061891942895,10.31424939898824
28.527267258739798,137.00968454301315
128.20309520454785,46.16891086750932
96.62404065059727,179.37965659583105
77.17210598692739,1.397914617963547
173.49173884312106,4.601045184787278
85.65846421723779,95.10840565080751
41.13847937119031,151.0164677656845
4.648280920188896,128.88066115979296
79.5393000257407,102.64593059067695
47.91190099961258,140.51708490328375
136.27048148488143,43.96257931650338
40.877362986688624,71.07472398937102
92.17708805465577,178.57590301961605
40.636586720456314,130.07211751030877
81.23083481991029,160.33342157852303
63.81594699042101,185.31580343867645
139.38428154585776,180.50785105225546
22.288148626853133,70.74613987076086
123.77963666054039,54.154924205422404
191.7338947783352,92.40953204670788
147.26628678396258,14.227275021089492
51.60162986609449,32.8641718893389
36.71213663357096,21.92827697045969
144.98865697993938,185.1523135454434
180.50913144204256,171.81317796781255
104.52408736793058,32.74435944403289
114.77738861323621,62.705540660436256
165.51946319534082,79.70468365711443
165.8942563868334,149.78656801077238
163.6888266032345,1.5508982063812127
155.93587662779075,177.6751009608146
118.04634396338034,133.013347127399
114.42744136699714,29.257146688775283
160.35549609128316,108.7383795295955
98.51248592512201,34.787297689719246
3.143260042989815,12.970775998981555
74.71020661352965,80.32229438248181
199.0972864375406,169.42105667486908
185.39004550606194,31.857382452481886
115.02128447454135,112.53267204479458
76.06508302316273,56.76786843865316
13.0694497647728,131.1554626721992
86.63335044049842,2.051779177153268
146.98744748525763,194.44701754809896
88.00558950211537,171.91904552665324
115.28867218110119,108.02222359530285
113.46719493064204,93.81712014182892
103.90443761035013,185.3664378949599
140.4679204670064,167.6850916670821
134.14999867794606,19.509773245171537
119.89670157289494,99.30449195420125
43.826199661810584,77.87627730383436
73.94413035084577,1.3719443086771976
178.4247704851517,30.400562479189563
9.799293989305946,41.55012322711586
199.05438653454775,79.4758784859513
41.65169760864953,83.27219582749406
64.23665704772026,17.394412403945083
149.63009102821619,143.6455870223438
19.18097605681104,197.20247018546843
183.02259585531365,154.68502744928287
162.8967180504146,105.68833313250212
147.61206133069768,90.40503104568309
128.98046120745346,66.5491597354582
84.8013865036328,89.52349467035492
79.04360342835852,4.476253621017867
13.451231859775238,121.29008035309374
73.7599103656619,151.42216280624982
98.59470852139185,182.46144922317274
197.79154826057675,59.82761985562266
81.84225798129789,27.12964277905998
181.9969849262598,68.54252722992129
176.26982433116189,106.83949538241657
160.58175723592595,108.54609397880593
178.65034053235925,133.67393952403995
78.46698642932652,62.67004263389053
16.031264403242496,73.12759890676233
126.69499482714019,100.27526692733133
14.52495644110634,66.76315094076995
53.723430240647076,114.77423525133521
69.53565479176515,23.28529736105953
111.6615461070227,173.52654903482085
60.840642601384,199.3308273396637
192.38118574793123,114.63063939620588
102.47211477197926,10.381449862024116
18.15787889043099,92.78244326905354
91.46046536127184,111.5348327803732
179.25596193657333,151.17419473365982
78.07298299470149,67.79918358683015
75.64460695052809,182.5851654542343
137.17444156393634,192.30161309618705
107.98186390474226,102.48536798586598
37.50081701856958,147.6585031351947
1.6245135888806272,74.03214991537128
117.72321015878929,75.41601644004902
117.18387192292244,161.53796395172245
167.82444323628246,145.5057282969223
144.44334353893493,156.8636427406616
147.82568745413903,141.42258886803077
89.05567001413898,68.80337400715743
114.446732455155,193.87908006918573
137.9472593644798,123.54797747106943
6.741541529688644,8.88398571655249
126.90237304404681,49.761300522206575
88.18135403375021,65.5592714077131
84.14119040443491,119.30013819020166
180.34416130104557,88.73915761078504
135.87292675692717,17.928680389875275
199.27257690236044,5.840411731011619
12.821925237942033,6.422493833944665
74.8655253246993,152.40172587703316
46.62332640580051,42.70522272581576
22.8988526567365,5.920130735937246
99.67159160085592,76.74550686221653
115.86982170308539,119.2904261036884
129.35731398369526,140.27044372506106
29.739442819987083,10.197011565477322
181.63988491847292,5.131297525816669
99.54684983405417,84.30992432914408
1.3499570421424911,111.37085468096429
74.63467956628192,93.51398134043234
1.5132904278825965,100.97198152337681
181.58560053442008,8.834929473928188
89.55884774749812,199.2995869770375
188.30902497293343,144.1739783529563
179.13098020994897,52.7166370526837
45.31558704440491,59.55514418390706
33.93773111459317,78.75966710775187
129.1279161698494,132.91401799179494
57.89779461411395,30.90985909124877
0.10984067407726616,125.10297935232381
110.0091419984768,90.85983836915594
198.47984712117565,139.53156552250817
123.46464776183514,74.22111235058766
136.12291876425274,68.57075476940189
5.115807771610248,37.30515271656838
42.73125855206747,174.84800513795832
125.69834091349144,4.528725974487324
155.78982553476365,41.35778581265457
61.29601812927474,176.69981569142993
170.00234908319496,31.78886362268156
154.7309080216114,162.90696199490333
122.37512657951663,166.48785261160285
123.33737322798459,131.93937195574304
66.3924262448821,53.93706152820845
145.1971478008599,48.2264450610038
145.73494047643973,158.1621236067492
196.72616942257736,67.86378607455671
87.70941957087115,24.657638752032728
165.48672492522672,121.8724041187578
34.41832586396079,25.882392999081063
162.76142592671545,192.20213432966267
52.167493260821615,108.25337834017607
166.92052487153032,116.69166568512634
151.6483287061669,181.69122632604615
162.38076621380725,198.70270270317846
166.83092797340933,14.155330219527285
73.72254664857904,198.69178871182118
194.6110364236771,18.82707063692395
130.58011882561783,57.95281395184173
113.57047814968098,143.4387308113563
119.14695731960698,163.79058247267514
99.96530268143995,188.29846556466285
54.76167119527155,38.18924913134509
164.3014911452279,112.2183724782039
28.042383154980733,91.84365528805445
70.71413880270453,32.25378327464454
145.17676792321578,73.11450602932206
17.95835153493619,63.382789436429654
43.04884750670879,22.891766771156764
66.05037807713825,25.077993734885663
157.0126569653584,60.23183436754083
63.46178969415506,126.42494998743858
26.160296413406314,113.64573182246434
53.11794570664779,78.21985890883303
133.5716526147533,16.890790635344132
27.84800161525236,190.3913904758556
124.9705351512344,49.96182728366034
46.646791583956016,185.29645404214477
97.53305957685232,137.7395185456361
50.81343782971955,154.14293429494435
136.99638917272782,96.34322128160566
33.505042760551596,99.19804917413839
169.78259957325483,46.869179869552056
1.6858822906987259,72.07334125406051
152.79175429835857,26.665980316248028
172.20113665549312,155.48391083449354
118.02975216325507,192.25753806123288
18.570929632313682,47.989945525898634
144.2067929161997,73.8508639762304
115.03711742423646,156.70432459428
120.45790744002403,54.91965279877
35.89995139192601,28.69349465542166
48.151484140570425,156.6354396066994
119.66160475447596,142.00104180152346
194.0162132215272,23.075178002103456
139.8294451732293,9.572093867404341
86.75875563496864,103.59563874288453
134.03034114198547,69.25016135442644
44.68834204304846,101.81075195745531
134.30030097248277,91.13873427775813
4.732824659968582,65.68134787474659
107.59802807442934,20.712177268230537
135.26124338584847,151.583121717772
160.9974051022411,79.61553308464246
143.3295519127483,130.4043860611347
132.1604487049034,48.64292568519231
191.97117738444086,14.878115170731787
99.37773428108147,188.8001336282632
149.24245409909523,64.9839549875302
179.23700767117796,38.85380832426928
41.11486894726644,85.99324558497668
63.81299408395251,165.97951391592844
18.739731312342034,125.70821851799995
20.399949274465932,125.11469965201279
160.15717008357302,149.34270685948874
3.3515691942530568,131.23316846595756
65.44860596672679,68.36350914870881
116.30378010769071,93.26237060856212
32.1701196760247,78.85953357198781
144.39744205321637,114.96706650813306
189.09943012406697,135.47701061393948
127.70413975679196,99.95927462913046
131.91778201339085,51.28571462106879
176.90079659276253,72.54731381573419
65.98877968248922,121.99633182296681
35.24021156096282,91.2931015911596
190.3988555701189,9.921625879560159
130.8189981861552,57.953247340519034
83.52447193483923,126.44893202147063
10.416765359686098,89.81187308962313
173.52965552099337,13.878518717130817
169.68987773518728,21.360391045420556
182.90488870875717,170.5109976743201
75.77682408248214,25.42323120973997
178.54357183426893,48.0030931030859
52.373941229413454,186.55843897179497
68.79532800876378,63.97280093024305
137.4273803776938,3.019549685849121
51.71863738637326,107.41679230201026
171.18927419726126,114.92883077151946
171.06065646768053,74.03128108919795
131.27426765945472,80.11086116674637
137.06514926949362,78.84570248121791
116.8344133613991,158.17719367379627
24.533716133144743,109.16641473569355
17.83354380789801,190.95556252872
65.82070922958157,172.520117431288
96.91508473558095,12.53331761859946
76.62301488261902,97.31364003543852
180.24404372917695,167.95429175574642
132.461442022802,38.07784303358166
49.28134479816251,168.54193766999873
184.48544063424364,16.934731618290467
5.923255164136032,109.75087172136226
45.5346096462822,191.15802216340117
82.13832506488676,78.9697347015391
151.99272301537164,4.733146624203899
21.350328306715483,30.676136655147502
179.96515090791704,151.02613294332258
191.23831809741137,37.45482963450269
189.50314583367532,150.5269461093615
154.48301633973117,121.50723897438715
135.23853285461124,183.25974885758768
159.1967315405949,50.02268310260942
81.65638962811437,111.93578996601636
108.48469224972092,149.898407405667
45.238493601855836,53.89403362923193
152.11798601344006,122.44826121488705
46.52600156722493,124.88978290263108
135.50906125866624,96.05004450892353
18.115030300445788,180.7412002436615
50.58302367922147,1.643812983283599
4.477881256557614,140.4251297992432
79.39348439794031,44.0501725061333
133.04407787380757,123.53169585340011
56.294502717649486,184.2302598292023
42.29786361610994,59.87671983787124
7.932764013002047,111.37024971000469
111.80020639616018,162.49771801371844
58.484356912657475,130.60952516125505
6.22677321713907,176.52659077953678
137.3066021689355,17.255085483355394
26.083126506564614,93.83270992441555
3.4839409209979078,18.205961341336916
178.11584656453817,94.52398018230343
14.858550041620555,26.28958499200522
110.96652624123784,20.709766400166842
157.53614137559896,121.87568749149433
50.58294966587802,18.3830489464178
145.63172712622844,153.02127874511686
21.525408648008714,36.53988724293165
179.09848420852992,194.39177139431337
182.72632982608812,177.15547112544257
1.4043050625078157,112.51667497419892
147.79288270924894,156.54987419896307
165.1955056607523,2.5995777974289425
133.80886788407415,174.80471370619915
32.8143824370732,102.71182618232342
7.364551202782144,112.17446832232186
12.93612495259362,124.49075117199324
175.33825224240914,33.94449895826841
34.11291236686298,61.98418848663232
98.1528560071828,30.203123663181053
25.865342573871185,192.17549943751712
4.153029358995375,196.19755023162134
